#{"t_start": 1781050520.432419, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1822.407545,30,132.817307,1.0,True,30,0,0,853.0257657170296,1173.6541010141373,15.329291407267252,853.0257657170296,completed
1124.995382,30,132.851324,1.0,True,30,0,0,907.6274185180664,1478.5844917297363,19.149753761291503,907.6274185180664,completed
1920.907211,30,132.886186,1.0,True,30,0,0,912.9203872680664,1209.679808139801,12.428212801615397,912.9203872680664,completed
2593.378233,30,132.925771,1.0,True,30,0,0,758.3523013591766,995.732654094696,7.938407770792643,758.3523013591766,completed
2914.154752,30,132.959727,1.0,True,30,0,0,678.0172905921936,827.4111223220825,5.23137731552124,678.0172905921936,completed
1909.930531,30,132.993263,1.0,True,30,0,0,883.8419036865234,1235.934492111206,11.587273089090983,883.8419036865234,completed
2669.375283,30,133.026055,1.0,True,30,0,0,755.5449142456055,1012.4470176696777,6.810100809733073,755.5449142456055,completed
3024.007091,30,133.059547,1.0,True,30,0,0,679.273005604744,793.3120920658112,5.679763412475586,679.273005604744,completed
3346.579862,30,133.093097,1.0,True,30,0,0,594.7306606769562,714.7124724388123,2.5899670282999674,594.7306606769562,completed
3098.219182,30,133.126816,1.0,True,30,0,0,690.0635612010956,845.4487109184265,3.3791516621907554,690.0635612010956,completed
3137.452959,30,133.160083,1.0,True,30,0,0,658.4446773529053,774.6486854553223,3.9227780024210612,658.4446773529053,completed
1824.235824,30,133.193806,1.0,True,30,0,0,959.9673614501953,1294.2297496795654,12.435517247517904,959.9673614501953,completed
2286.745434,30,133.227115,1.0,True,30,0,0,756.2073345184326,1077.6750831604004,9.901459566752116,756.2073345184326,completed
2661.42408,30,133.260433,1.0,True,30,0,0,771.0339183807373,1013.0068407058716,7.19413407643636,771.0339183807373,completed
1841.152443,30,133.293543,1.0,True,30,0,0,833.7231788635254,1175.2410316467285,14.347475242614745,833.7231788635254,completed
1990.686536,30,133.327676,1.0,True,30,0,0,918.2763352394104,1227.2763576507568,10.47239449818929,918.2763352394104,completed
2873.334231,30,133.361515,1.0,True,30,0,0,745.2754740715027,959.3892288208008,3.6528722127278646,745.2754740715027,completed
1513.379833,30,133.394823,1.0,True,30,0,0,901.2030493021011,1337.8396685123444,16.15457836786906,901.2030493021011,completed
1559.559648,30,133.428686,1.0,True,30,0,0,998.1706109046936,1311.3817620277405,16.150300788879395,998.1706109046936,completed
1997.634336,30,133.46251,1.0,True,30,0,0,1008.9989051818848,1427.4575748443604,7.029383150736491,1008.9989051818848,completed
2127.302043,30,133.496158,1.0,True,30,0,0,800.7295484542847,1148.774570465088,11.643470001220702,800.7295484542847,completed
2223.42942,30,133.530607,1.0,True,30,0,0,864.6577200889587,1140.3891687393188,9.97246437072754,864.6577200889587,completed
2548.759354,30,133.563876,1.0,True,30,0,0,822.0392425060272,1031.907573223114,6.965312830607096,822.0392425060272,completed
3357.17863,30,133.597011,1.0,True,30,0,0,637.6979551315308,747.1473331451416,1.8056755065917969,637.6979551315308,completed
2893.298163,30,133.630518,1.0,True,30,0,0,738.2709641456604,934.8390169143677,3.4236056645711264,738.2709641456604,completed
2413.135,30,133.664143,1.0,True,30,0,0,774.9935216903687,1001.346076965332,9.423136711120605,774.9935216903687,completed
1946.229018,30,133.697283,1.0,True,30,0,0,853.0368318557739,1207.4308528900146,13.062915738423666,853.0368318557739,completed
2741.96084,30,133.730264,1.0,True,30,0,0,738.0064740180969,1049.218285560608,5.101586023966472,738.0064740180969,completed
1843.59622,30,133.763357,1.0,True,30,0,0,856.8262958526611,1230.0093631744385,13.488295046488444,856.8262958526611,completed
3313.34952,30,133.796529,1.0,True,30,0,0,580.0817435383797,654.5711685419083,3.97621914545695,580.0817435383797,completed
2132.07828,30,133.829949,1.0,True,30,0,0,833.0768027305603,1106.9258470535278,12.424286778767904,833.0768027305603,completed
2887.576711,30,133.863165,1.0,True,30,0,0,738.2015824317932,934.2453966140747,3.5305400530497235,738.2015824317932,completed
2327.040283,30,133.896791,1.0,True,30,0,0,783.7934718132019,1119.917338848114,9.84624268213908,783.7934718132019,completed
1822.606244,30,133.930812,1.0,True,30,0,0,923.8951196670532,1199.6189184188843,13.72459789911906,923.8951196670532,completed
945.272625,30,133.963667,1.0,True,30,0,0,1029.7206916809082,1470.947533607483,20.647544542948406,1029.7206916809082,completed
2464.756675,30,133.997209,1.0,True,30,0,0,801.5336489677429,1011.8786954879761,9.354276180267334,801.5336489677429,completed
2372.071025,30,134.030751,1.0,True,30,0,0,871.238493680954,1065.6215319633484,7.966703224182129,871.238493680954,completed
2275.694475,30,134.063253,1.0,True,30,0,0,782.7188069820404,1057.2081627845764,11.445754369099935,782.7188069820404,completed
1229.331788,30,134.097053,1.0,True,30,0,0,1016.5555896759033,1457.2271060943604,17.963084030151368,1016.5555896759033,completed
2214.127194,30,134.130488,1.0,True,30,0,0,737.01260638237,1102.6823744773865,10.845243835449219,737.01260638237,completed
2866.873971,30,134.163963,1.0,True,30,0,0,706.8650703430176,930.4888763427734,5.507820383707682,706.8650703430176,completed
773.088403,30,134.197555,1.0,True,30,0,0,1029.060317516327,1626.739245414734,21.084370613098145,1029.060317516327,completed
2916.394897,30,134.230435,1.0,True,30,0,0,688.658037185669,932.6285953521729,5.241980425516764,688.658037185669,completed
3304.031853,30,134.263822,1.0,True,30,0,0,549.4602296352386,729.4947550296783,3.8974629720052083,549.4602296352386,completed
2259.356845,30,134.296881,1.0,True,30,0,0,933.905264377594,1278.8842573165894,7.392121887207031,933.905264377594,completed
2761.578601,30,135.525989,1.0,True,30,0,0,766.2176432609558,930.2052011489868,5.4244181950887045,766.2176432609558,completed
2274.836138,30,135.559674,1.0,True,30,0,0,868.0989696979523,1156.4963762760162,8.785974438985189,868.0989696979523,completed
2333.499097,30,135.593052,1.0,True,30,0,0,746.7739777565002,1008.5822505950928,12.149934005737304,746.7739777565002,completed
2731.697764,30,135.626801,1.0,True,30,0,0,693.6249289512634,894.0874109268188,6.893852106730143,693.6249289512634,completed
2871.578443,30,135.660667,1.0,True,30,0,0,680.1118679046631,876.9824714660645,6.261228624979655,680.1118679046631,completed
2778.357881,30,135.694197,1.0,True,30,0,0,732.0886969566345,951.4496817588806,5.929904174804688,732.0886969566345,completed
2824.863381,30,135.727089,1.0,True,30,0,0,736.0575852394104,1055.809582710266,3.61852544148763,736.0575852394104,completed
2754.596993,30,135.760712,1.0,True,30,0,0,676.9773991107941,819.4785962104797,8.463168525695801,676.9773991107941,completed
2980.689122,30,135.794624,1.0,True,30,0,0,723.4938006401062,832.9933862686157,4.398697884877523,723.4938006401062,completed
2443.540744,30,135.827738,1.0,True,30,0,0,803.3607749938965,1075.558322429657,8.10547726949056,803.3607749938965,completed
2329.473282,30,135.862015,1.0,True,30,0,0,847.0251886844635,1120.072317123413,8.337200927734376,847.0251886844635,completed
2745.544258,30,135.895634,1.0,True,30,0,0,769.8739123344421,941.1397752761841,7.121294021606445,769.8739123344421,completed
489.541046,30,135.929591,1.0,True,30,0,0,1128.668972492218,1811.8545274734497,21.42029317220052,1128.668972492218,completed
3281.544762,30,135.962862,1.0,True,30,0,0,697.1977103352547,809.7941452264786,1.7393842061360678,697.1977103352547,completed
2649.78994,30,135.996541,1.0,True,30,0,0,764.1955275535583,1109.6776838302612,4.850788180033366,764.1955275535583,completed
3448.560279,30,136.029259,1.0,True,30,0,0,620.7567000389099,715.7382793426514,1.0278932253519695,620.7567000389099,completed
2402.369296,30,136.062555,1.0,True,30,0,0,839.4266910552979,1234.584797859192,6.348856862386068,839.4266910552979,completed
2251.631318,30,136.098022,1.0,True,30,0,0,807.6033849716187,1167.2590174674988,9.163695526123046,807.6033849716187,completed
2503.094296,30,136.131617,1.0,True,30,0,0,909.6781327724457,1180.8008770942688,3.7036309878031415,909.6781327724457,completed
2711.142308,30,136.165292,1.0,True,30,0,0,727.7908221483231,1011.5414164066315,5.9914606730143225,727.7908221483231,completed
2455.862572,30,136.198506,1.0,True,30,0,0,826.1773862838745,1158.4365186691284,6.152513758341471,826.1773862838745,completed
2019.483841,30,136.231345,1.0,True,30,0,0,820.9752140045166,1072.6675491333008,13.799945449829101,820.9752140045166,completed
920.867601,30,136.265015,1.0,True,30,0,0,1030.422978401184,1637.4116582870483,19.24542980194092,1030.422978401184,completed
2056.181453,30,136.298342,1.0,True,30,0,0,832.1420438289642,1287.6536939144135,9.968570963541667,832.1420438289642,completed
2214.54756,30,136.332038,1.0,True,30,0,0,823.57865858078,1231.3454093933105,9.280421574910482,823.57865858078,completed
2261.338258,30,136.364947,1.0,True,30,0,0,821.0502781867981,1261.314401626587,7.976428890228272,821.0502781867981,completed
2861.124044,30,136.398854,1.0,True,30,0,0,689.7875919342041,946.2627744674683,5.068572489420573,689.7875919342041,completed
2879.572496,30,136.432558,1.0,True,30,0,0,690.2469217777252,888.2190499305725,6.237306594848633,690.2469217777252,completed
1620.849384,30,136.466264,1.0,True,30,0,0,833.5339612960815,1248.3545513153076,16.680670547485352,833.5339612960815,completed
2802.619283,30,136.499544,1.0,True,30,0,0,711.2323756217957,1029.542721748352,4.302404959996541,711.2323756217957,completed
2445.743842,30,136.532979,1.0,True,30,0,0,759.8090119361877,961.5146498680115,10.17841059366862,759.8090119361877,completed
683.687053,30,136.566147,1.0,True,30,0,0,1118.8072667121887,1693.98184299469,21.277475992838543,1118.8072667121887,completed
1245.751299,30,136.59976,1.0,True,30,0,0,1011.4776911735535,1432.6763348579407,17.356968625386557,1011.4776911735535,completed
2318.298971,30,136.633238,1.0,True,30,0,0,759.3994559049606,1029.3271310329437,10.23002519607544,759.3994559049606,completed
1928.049456,30,136.666432,1.0,True,30,0,0,843.9019618034363,1168.088487148285,13.345200522740681,843.9019618034363,completed
2525.763084,30,136.699102,1.0,True,30,0,0,807.2597761154175,1011.5505771636963,8.286256917317708,807.2597761154175,completed
1640.450144,30,136.732935,1.0,True,30,0,0,895.3220036029816,1260.4721941947937,16.763954003651936,895.3220036029816,completed
2207.366331,30,136.766336,1.0,True,30,0,0,759.1358485221863,1119.2667074203491,10.84931303660075,759.1358485221863,completed
2654.863821,30,136.799739,1.0,True,30,0,0,741.1607618331909,948.3559055328369,7.537470436096191,741.1607618331909,completed
2360.548545,30,136.833292,1.0,True,30,0,0,881.0360770225525,1125.2667217254639,8.217273585001628,881.0360770225525,completed
3048.631578,30,136.866415,1.0,True,30,0,0,631.2900977134705,870.9898538589478,4.325092061360677,631.2900977134705,completed
2950.043277,30,136.900658,1.0,True,30,0,0,694.4405384063721,904.6458435058594,3.8863662083943686,694.4405384063721,completed
2667.066945,30,136.934036,1.0,True,30,0,0,772.7652704715729,1056.4004006385803,5.870557530721029,772.7652704715729,completed
2352.568782,30,136.966633,1.0,True,30,0,0,793.9585928916931,1087.4047937393188,9.081846491495769,793.9585928916931,completed
2559.569897,30,136.999787,1.0,True,30,0,0,728.0714571475983,984.0511269569397,7.768849817911784,728.0714571475983,completed
2970.10302,30,137.032883,1.0,True,30,0,0,656.1497211456299,877.9533882141113,4.007640329996745,656.1497211456299,completed
2923.15576,30,137.066257,1.0,True,30,0,0,667.4412364959717,819.0232892036438,5.75756467183431,667.4412364959717,completed
2599.176485,30,137.099275,1.0,True,30,0,0,754.0092635154724,999.3258695602417,6.985991668701172,754.0092635154724,completed
3297.474022,30,137.132521,1.0,True,30,0,0,696.5650086402893,794.5219678878784,1.7602134704589845,696.5650086402893,completed
1462.867808,30,137.166327,1.0,True,30,0,0,1000.1889019012451,1485.9911403656006,13.707143274943034,1000.1889019012451,completed
2610.034727,30,137.199653,1.0,True,30,0,0,816.4916396141052,1044.549656867981,6.184427769978841,816.4916396141052,completed
520.754062,30,137.233523,1.0,True,30,0,0,1173.8153080940247,1643.161877632141,23.54131145477295,1173.8153080940247,completed
2054.955237,30,137.26649,1.0,True,30,0,0,831.3662858009338,1188.096043586731,11.821989059448242,831.3662858009338,completed
2885.026793,30,137.299837,1.0,True,30,0,0,744.5924668312073,1032.7495079040527,2.9532211303710936,744.5924668312073,completed
289.147083,30,137.333136,1.0,True,30,0,0,1216.165657043457,1810.92160987854,24.318995857238768,1216.165657043457,completed
2094.523444,30,137.36605,1.0,True,30,0,0,901.6227195262909,1128.1836638450623,11.141681575775147,901.6227195262909,completed
1941.186067,30,137.400652,1.0,True,30,0,0,906.0657277107239,1256.3560285568237,12.136381085713705,906.0657277107239,completed
2213.588757,30,137.433414,1.0,True,30,0,0,781.9164867401123,1062.2197122573853,10.730327796936034,781.9164867401123,completed
2860.431223,30,137.466874,1.0,True,30,0,0,829.644772529602,1079.694432258606,2.068633969624837,829.644772529602,completed
2690.043283,30,137.500482,1.0,True,30,0,0,693.382009267807,916.1588616371155,8.435879389444986,693.382009267807,completed
2779.164401,30,137.533688,1.0,True,30,0,0,740.6921980381012,1017.181215763092,4.625349044799805,740.6921980381012,completed
2351.741202,30,137.567043,1.0,True,30,0,0,879.4358236789703,1307.843433380127,4.616158787409464,879.4358236789703,completed
2871.341546,30,137.600774,1.0,True,30,0,0,676.5620052218437,930.9909871816635,5.310519409179688,676.5620052218437,completed
3180.525791,30,137.634226,1.0,True,30,0,0,706.0285196304321,804.5097970962524,2.5982720057169595,706.0285196304321,completed
2855.855087,30,137.668305,1.0,True,30,0,0,738.3828506469727,971.3765640258789,3.7933497111002605,738.3828506469727,completed
2595.85781,30,137.701204,1.0,True,30,0,0,729.9765901565552,950.6950941085815,8.589860534667968,729.9765901565552,completed
3232.471619,30,137.734966,1.0,True,30,0,0,605.6838842630386,758.3594448566437,3.165377680460612,605.6838842630386,completed
1458.090072,30,137.768553,1.0,True,30,0,0,965.3894906044006,1435.218445777893,15.065599060058593,965.3894906044006,completed
2609.540633,30,137.801676,1.0,True,30,0,0,756.9727935791016,981.9569110870361,7.9353848139444985,756.9727935791016,completed
2535.748895,30,139.027075,1.0,True,30,0,0,718.6116528511047,962.4744567871094,9.906036853790283,718.6116528511047,completed
2218.916864,30,139.063192,1.0,True,30,0,0,808.3174629211426,1074.6077909469604,10.56706813176473,808.3174629211426,completed
3042.956114,30,139.098549,1.0,True,30,0,0,674.704543709755,894.0573799610138,3.562634023030599,674.704543709755,completed
3016.545255,30,139.133152,1.0,True,30,0,0,728.976658821106,881.0187091827393,3.2824694951375326,728.976658821106,completed
3071.761737,30,139.167908,1.0,True,30,0,0,675.0688800811768,819.3838529586792,4.447911612192789,675.0688800811768,completed
2633.713308,30,139.203522,1.0,True,30,0,0,820.0673122406006,1023.5685119628906,6.1386823654174805,820.0673122406006,completed
3137.054799,30,139.239159,1.0,True,30,0,0,726.8491635322571,833.7613906860352,2.5783028920491535,726.8491635322571,completed
2856.722791,30,139.274532,1.0,True,30,0,0,690.9618129730225,858.7323760986328,6.734908453623453,690.9618129730225,completed
1961.301684,30,139.309287,1.0,True,30,0,0,858.1145544052124,1315.334698677063,10.782690238952636,858.1145544052124,completed
1551.950372,30,139.343601,1.0,True,30,0,0,918.8087508678436,1223.5359568595886,17.431247075398762,918.8087508678436,completed
884.731199,30,139.378446,1.0,True,30,0,0,1079.9749789237976,1593.263674736023,20.57822952270508,1079.9749789237976,completed
2860.795217,30,139.4138,1.0,True,30,0,0,753.6673879623413,925.8886003494263,4.808781496683756,753.6673879623413,completed
2340.023862,30,139.448873,1.0,True,30,0,0,798.8263125419617,1073.7288522720337,9.492976888020833,798.8263125419617,completed
2629.786175,30,139.48441,1.0,True,30,0,0,791.3197612762451,1061.5929012298584,6.211162948608399,791.3197612762451,completed
3091.333536,30,139.518631,1.0,True,30,0,0,702.6286354064941,876.1962747573853,2.8045563379923504,702.6286354064941,completed
2901.973376,30,139.55399,1.0,True,30,0,0,737.8845845460892,901.1142294406891,5.151170349121093,737.8845845460892,completed
